city,customer_id,tier,Adjust_CLTV
SPO,351207656.0,3,4275.68008108436
SPO,351208818.0,10,336.96866298511685
SPO,351209632.0,10,224.57706041809456
SPO,351210083.0,10,94.45779869838202
SPO,351210779.0,4,2592.2968782452112
SPO,351210921.0,10,405.01392624107075
SPO,351211709.0,9,726.4492617474116
SPO,351212996.0,10,173.78709916574226
SPO,351214351.0,8,974.3928244155198
SPO,351214637.0,8,984.9291871172945
SPO,351216189.0,10,106.52442430206135
SPO,351218353.0,10,317.25167525564234
SPO,351219592.0,8,809.455088191827
SPO,351221403.0,10,244.72998870540846
SPO,351222574.0,10,257.4211520451622
SPO,351223918.0,10,89.79106147442411
SPO,351224070.0,3,4043.325092877001
SPO,351227692.0,10,136.17250324282156
SPO,351229721.0,8,1114.4217939171654
SPO,351230603.0,10,365.4589449565667
SPO,351239516.0,10,195.84446016240975
SPO,351241376.0,10,57.923477546902234
SPO,351245424.0,10,233.32432482151955
SPO,351247174.0,10,178.7564661125771
SPO,351248749.0,7,1391.4675533255754
SPO,351255462.0,3,3889.5354362581893
SPO,351261082.0,9,640.7670008776588
SPO,351303938.0,5,2101.591693933244
SPO,351306417.0,10,293.13100953485093
SPO,351307777.0,10,191.70395028087316
SPO,351313596.0,10,73.74081480060428
SPO,351313713.0,10,298.6786538205537
SPO,351317048.0,10,129.20585231425957
SPO,351320705.0,10,307.5106768675282
SPO,351321386.0,10,235.25596821761206
SPO,351322534.0,7,1281.0139805652107
SPO,351324567.0,10,124.33774635174888
SPO,351327804.0,10,1.7238429140251825
SPO,351328926.0,9,742.1649473754834
SPO,351329331.0,8,911.487679464944
SPO,351330689.0,10,160.1733172292508
SPO,351332437.0,10,356.30582583852436
SPO,351334362.0,10,117.36436705757403
SPO,351335823.0,9,548.5713547026813
SPO,351339380.0,10,240.52332146003562
SPO,351340756.0,9,542.3408402132004
SPO,351349154.0,10,227.86419879080313
SPO,351353799.0,9,695.1352693459518
SPO,351375570.0,10,286.3405234978728
SPO,351386639.0,7,1329.4208398940682
SPO,351394831.0,10,202.3967139889052
SPO,351406629.0,10,55.51694085037717
SPO,351407372.0,10,4.856331011734343
SPO,351419037.0,10,190.8651856845805
SPO,351419451.0,10,133.03354793627977
SPO,351440873.0,10,0.0
SPO,351456134.0,10,0.0
SPO,351465094.0,10,248.72397074748818
SPO,351469188.0,9,575.9663587111365
SPO,351469484.0,10,79.39742421086783
SPO,351486258.0,10,1.1650565558423032
SPO,351508791.0,10,37.31596173365521
SPO,351512108.0,8,837.1641633769702
SPO,351513588.0,4,2635.881297659373
SPO,351515986.0,10,201.28094450816704
SPO,351523881.0,10,61.8139323172759
SPO,351549399.0,10,38.976524585109644
SPO,351549956.0,8,933.7443185503793
SPO,351554774.0,1,7123.273660471681
SPO,351563836.0,2,4382.600900029715
SPO,351570593.0,10,264.29738667597485
SPO,351570609.0,10,240.24412233937423
SPO,351623396.0,10,90.42557864303078
SPO,351796443.0,8,829.5156448353727
SPO,351796836.0,4,2536.262413867384
SPO,351797020.0,7,1143.60155545733
SPO,351799878.0,8,1025.6343264629295
SPO,351805672.0,10,265.9977883798012
SPO,351806429.0,9,445.5954825335078
SPO,351811033.0,3,3364.2703924681186
SPO,351824102.0,10,162.25202583190023
SPO,351826115.0,10,175.12229156818162
SPO,351827609.0,11,113.71902314163724
SPO,351829900.0,10,139.07631673014657
SPO,351830140.0,9,447.5718718946722
SPO,351835677.0,11,2328.3181005576153
SPO,351836562.0,10,208.40392498909176
SPO,351837091.0,7,1432.0736576683908
SPO,351837916.0,10,2.7765701157009928
SPO,351843329.0,9,594.816314410115
SPO,351867092.0,9,509.2972865859344
SPO,351868395.0,3,3497.10159712321
SPO,351874851.0,10,353.90007830851994
SPO,351875582.0,3,3239.559646487493
SPO,351876484.0,3,3301.5248197601595
SPO,351877448.0,9,609.8731415447138
SPO,351878590.0,10,242.3332305354071
SPO,351879055.0,10,9.49870873453333
SPO,351880272.0,10,15.973655707914135
SPO,351881371.0,10,202.274029262661
SPO,351883153.0,9,552.230885020509
SPO,351886019.0,10,137.11299337723668
SPO,351911649.0,7,1191.4406855854731
SPO,351912148.0,10,21.852343043623907
SPO,351912377.0,10,381.9962530941852
SPO,351916940.0,6,1739.2501596020738
SPO,351921196.0,10,115.59914976741565
SPO,351923496.0,10,206.38038059332985
SPO,351923738.0,3,3914.956728424663
SPO,351924998.0,10,132.42463416108507
SPO,351927700.0,10,268.97029284906114
SPO,351928387.0,10,162.97796414276297
SPO,351932290.0,4,2842.8868546292415
SPO,351932705.0,7,1385.7520363077426
SPO,351937250.0,10,421.40986940853054
SPO,351939703.0,10,136.8192966786337
SPO,351943159.0,10,309.82441516270643
SPO,351946184.0,9,625.6912446944882
SPO,351948866.0,7,1394.1676146861614
SPO,351950778.0,10,284.1884925173216
SPO,351955855.0,10,33.27414249357659
SPO,351959009.0,8,1079.5586399979293
SPO,351963887.0,10,98.4484977790645
SPO,351994583.0,10,306.74725429190767
SPO,351997848.0,2,5801.1778236357295
SPO,351998777.0,8,1033.648568518397
SPO,351999116.0,10,145.95681808843986
SPO,352006314.0,10,399.54758865249613
SPO,352008189.0,8,988.6153966712149
SPO,352009726.0,10,65.38103332695998
SPO,352009777.0,10,30.744971170369485
SPO,352009934.0,4,2698.197636378096
SPO,352011351.0,8,1073.261560602832
SPO,352012253.0,10,319.2376105041943
SPO,352012516.0,10,0.0
SPO,352019024.0,11,585.6201474625884
SPO,352021949.0,10,356.6070700391536
SPO,352022032.0,8,854.7860944130739
SPO,352027345.0,10,73.92432559181381
SPO,352029625.0,11,570.7835383423579
SPO,352030989.0,10,379.67532778942103
SPO,352034806.0,10,246.79400911506335
SPO,352035131.0,10,128.98149995274153
SPO,352035193.0,9,549.4703847255834
SPO,352035456.0,7,1492.1410005175453
SPO,352036938.0,10,290.24063908229033
SPO,352037024.0,10,59.2625715162025
SPO,352040126.0,8,1005.8489420937236
SPO,352040962.0,7,1322.116030407365
SPO,352041702.0,10,27.76009269010752
SPO,352041840.0,10,331.081057534983
SPO,352044940.0,10,294.3987782679155
SPO,352046372.0,7,1301.8363188471876
SPO,352050238.0,10,21.86182156134674
SPO,352050287.0,10,180.1140078230425
SPO,352051183.0,10,173.26333069029363
SPO,352054191.0,4,2728.216739784829
SPO,352056058.0,8,790.0077000765925
SPO,352062123.0,8,1080.4332372130084
SPO,352064043.0,10,371.753495589871
SPO,352065649.0,10,64.31321251890952
SPO,352070987.0,9,549.7667208255411
SPO,352087430.0,9,761.7746452927623
SPO,352113496.0,8,974.8635657412779
SPO,352117664.0,9,487.26067520834874
SPO,352123793.0,10,253.6465962277614
SPO,352127770.0,10,425.6543949394206
SPO,352128410.0,10,296.68110910222225
SPO,352128460.0,10,83.91368989557029
SPO,352128729.0,9,453.2017715910732
SPO,352128836.0,10,241.71424034510454
SPO,352130073.0,6,1642.345796844709
SPO,352130387.0,10,175.8055683173568
SPO,352133839.0,10,312.88773071480415
SPO,352134132.0,10,0.0
SPO,352134840.0,10,14.139428760265698
SPO,352136439.0,10,198.30533524084086
SPO,352140121.0,8,1025.691940051736
SPO,352142177.0,10,240.40553081061023
SPO,352143954.0,10,355.0273699520668
SPO,352149194.0,10,125.1173763769552
SPO,352149759.0,3,3474.9836809014905
SPO,352151384.0,10,225.41567998309972
SPO,352153252.0,10,305.05664114831313
SPO,352156338.0,10,285.5160932708424
SPO,352163044.0,9,525.4654183124425
SPO,352164732.0,10,143.79515166734518
SPO,352169051.0,3,3604.2105665882827
SPO,352174219.0,10,138.4797702297636
SPO,352175329.0,10,176.2411689989121
SPO,352175526.0,10,358.62812674679543
SPO,352178459.0,9,467.77987292516093
SPO,352180793.0,10,86.53945582040413
SPO,352181505.0,9,743.4944821162399
SPO,352182587.0,10,212.80310719462048
SPO,352194185.0,9,609.6523513281247
SPO,352196254.0,5,2058.6954433287237
SPO,352200591.0,4,2713.2609247166747
SPO,352208120.0,10,127.64344301174691
SPO,352234711.0,10,42.199022556428574
SPO,352236992.0,10,50.727594758130564
SPO,352237596.0,9,561.52720329701
SPO,352238623.0,7,1356.581231677044
SPO,352244953.0,10,6.345049414241603
SPO,352249269.0,10,56.763650427091584
SPO,352254037.0,10,66.31038974111381
SPO,352254041.0,4,2645.240736506262
SPO,352263973.0,9,474.1909945700789
SPO,352265590.0,9,617.8008739536483
SPO,352275736.0,10,350.63964224714766
SPO,352279409.0,10,328.3230361230286
SPO,352286862.0,5,2227.9822567898473
SPO,352303026.0,4,2720.5783142630917
SPO,352342198.0,10,42.59326224702212
SPO,352349782.0,8,769.4331926275661
SPO,352352400.0,3,3986.632341482443
SPO,352354000.0,10,28.4759074686907
SPO,352354575.0,10,132.41919372402384
SPO,352369865.0,10,0.8456660547219594
SPO,352416691.0,10,54.47587373491764
SPO,352425173.0,8,1008.3316523166598
SPO,352441856.0,8,835.683710568683
SPO,352447938.0,10,253.01314969625872
SPO,352492617.0,9,600.6398303561255
SPO,352497036.0,8,1052.878844772253
SPO,352500621.0,10,0.0
SPO,352509011.0,5,2215.632257988421
SPO,352509459.0,7,1225.063183390641
SPO,352516024.0,10,168.94869153007735
SPO,352518355.0,10,263.83237454065534
SPO,352518553.0,10,77.56266289423309
SPO,352521617.0,10,187.89997762491117
SPO,352523144.0,9,649.4026910206634
SPO,352523533.0,10,391.35704352494423
SPO,352525089.0,7,1254.9230504436778
SPO,352531851.0,8,1045.4199273057393
SPO,352533062.0,9,534.0510267649333
SPO,352533163.0,8,1031.8438569409973
SPO,352534154.0,5,2259.1585255032996
SPO,352545079.0,10,287.0641039227699
SPO,352548964.0,10,143.94128913594636
SPO,352552527.0,10,40.69534130103075
SPO,352553456.0,6,1663.479637297588
SPO,352553698.0,6,1704.3507303851889
SPO,352555340.0,6,1846.704561802137
SPO,352556862.0,10,57.464654700331565
SPO,352558181.0,10,5.3108661666885
SPO,352562109.0,9,708.5168962125958
SPO,352563621.0,10,48.43991209047799
SPO,352565379.0,10,181.92404275685533
SPO,352567656.0,10,261.1739507524758
SPO,352570747.0,10,241.3567571720625
SPO,352579561.0,7,1454.0037694739972
SPO,352583620.0,1,9207.752308597726
SPO,352587624.0,10,139.55916126995726
SPO,352610768.0,10,349.7174352338056
SPO,352611577.0,10,296.09317597611994
SPO,352611979.0,10,424.99111257424084
SPO,352614335.0,1,7545.728704997548
SPO,352614850.0,10,220.7783221470712
SPO,352617117.0,10,151.13352260933405
SPO,352617379.0,10,219.25157001188037
SPO,352617624.0,7,1303.4598908863982
SPO,352617769.0,8,898.8601803764216
SPO,352617910.0,10,227.77478524379444
SPO,352619829.0,10,389.4021283649513
SPO,352619896.0,2,5384.5426140074305
SPO,352621309.0,9,741.6921740712806
SPO,352621722.0,6,1587.760947633245
SPO,352622165.0,10,72.52002113458505
SPO,352622209.0,6,1517.5570610210623
SPO,352622454.0,10,251.66248721785567
SPO,352624211.0,10,432.5429421063956
SPO,352624913.0,8,1086.2720401207296
SPO,352625178.0,7,1155.1197559980726
SPO,352625312.0,10,66.56497575834042
SPO,352628061.0,10,285.1743627421658
SPO,352628312.0,10,343.545215694885
SPO,352629176.0,8,880.5637838190502
SPO,352629729.0,9,761.0943444162574
SPO,352634218.0,3,3338.9705836507283
SPO,352635886.0,10,305.27073351966294
SPO,352636371.0,3,4044.9208436576587
SPO,352638251.0,10,367.3675252693133
SPO,352640680.0,10,291.6458852742458
SPO,352644238.0,10,12.246827081655063
SPO,352645406.0,10,250.26463607573993
SPO,352650658.0,10,181.88850277183522
SPO,352651458.0,10,167.24479046626487
SPO,352651618.0,9,606.1151367747943
SPO,352654219.0,5,2074.0950228471665
SPO,352654517.0,10,180.79857154770446
SPO,352657041.0,10,61.5613985295783
SPO,352657787.0,10,271.1884618493494
SPO,352658534.0,10,20.593161272203563
SPO,352658651.0,9,675.8356237559362
SPO,352660565.0,10,331.55537014619506
SPO,352661470.0,11,334.15335270454585
SPO,352661980.0,7,1178.3955278864694
SPO,352662128.0,8,794.1399061721133
SPO,352662182.0,10,132.4222561250625
SPO,352665358.0,10,72.09481917653846
SPO,352665711.0,9,614.4209964793282
SPO,352670062.0,10,124.61175018076511
SPO,352670416.0,9,613.3462830584498
SPO,352672074.0,9,610.3390321740388
SPO,352679182.0,10,31.758290085611357
SPO,352679614.0,10,96.08897628074939
SPO,352681443.0,10,136.97605645158768
SPO,352685154.0,10,107.33100494991231
SPO,352692163.0,10,214.71429279974237
SPO,352695533.0,7,1394.4681179168797
SPO,352751987.0,10,24.669130758988334
SPO,352755328.0,3,3783.11227620568
SPO,352758300.0,10,92.24668512746001
SPO,352761405.0,10,191.8128112095108
SPO,352761791.0,10,292.6810667048616
SPO,352763848.0,9,511.529042550737
SPO,352765105.0,10,234.26470938359444
SPO,352766136.0,8,870.5930359073614
SPO,352771165.0,10,106.599503928813
SPO,352772715.0,10,101.76950903576424
SPO,352773379.0,8,991.6320764642969
SPO,352776726.0,9,481.11812903556495
SPO,352778407.0,10,288.469729165087
SPO,352779752.0,10,27.419071428685335
SPO,352781583.0,10,333.3605034128817
SPO,352784723.0,10,75.39031588118948
SPO,352786895.0,10,44.38164325212743
SPO,352789069.0,7,1158.7394143130546
SPO,352790335.0,10,386.59565426730404
SPO,352790578.0,10,231.85805388669593
SPO,352790598.0,7,1275.9193057224124
SPO,352795165.0,10,86.28420810383113
SPO,352796423.0,7,1376.604921141274
SPO,352796509.0,10,318.3084473919762
SPO,352804762.0,11,61.67646038414589
SPO,352806075.0,10,116.51901017718393
SPO,352806593.0,10,44.6439995558915
SPO,352807089.0,10,363.4678240457427
SPO,352807194.0,10,168.41788164542575
SPO,352808054.0,8,871.6885660825798
SPO,352808367.0,10,7.74955135591158
SPO,352810471.0,10,145.14502343514397
SPO,352810687.0,10,21.517393736968287
SPO,352817480.0,6,1542.9642168381552
SPO,352819310.0,9,680.960797491367
SPO,352819736.0,10,420.10708593209216
SPO,352833544.0,10,75.01681735765453
SPO,352836198.0,10,282.06670885359534
SPO,352864745.0,10,303.08188765534766
SPO,352874887.0,3,4094.078823035929
SPO,352875519.0,10,84.34763109265707
SPO,352877634.0,10,135.16382091592916
SPO,352878471.0,9,439.36065439089873
SPO,352882617.0,10,18.318353906446575
SPO,352889111.0,9,728.4266609749137
SPO,352892090.0,6,1900.5795913719876
SPO,352893060.0,10,76.9421613168225
SPO,352894015.0,10,243.43368764357533
SPO,352896350.0,10,113.23405346951986
SPO,352898654.0,10,3.9310871080573557
SPO,352901472.0,10,185.7449436708963
SPO,352902344.0,10,83.44794548683211
SPO,352905143.0,8,1110.3225857676975
SPO,352905148.0,9,487.3596113139962
SPO,352905680.0,8,787.7412622826351
SPO,352906168.0,10,78.30802538246375
SPO,352909817.0,10,273.6588296478776
SPO,352910993.0,10,89.8591635677961
SPO,352912145.0,8,1065.4392321145374
SPO,352912417.0,10,321.3061463208106
SPO,352913215.0,10,171.9514815715782
SPO,352917010.0,10,39.663558713502525
SPO,352918658.0,10,90.89232633065744
SPO,352918774.0,3,3493.6323941523697
SPO,352925116.0,10,37.51982327423061
SPO,352925696.0,10,20.57343140671657
SPO,352926818.0,8,984.2171586431529
SPO,352928259.0,10,216.03814428400324
SPO,352928455.0,8,1008.4051436297289
SPO,352930272.0,10,317.40991139109127
SPO,352954850.0,10,423.426039327043
SPO,352997946.0,10,104.83917478406909
SPO,353005239.0,3,3981.8208296151915
SPO,353013932.0,10,430.6207192055641
SPO,353014264.0,10,38.29440291415652
SPO,353015138.0,10,161.01205877899392
SPO,353015317.0,11,645.619909490046
SPO,353016012.0,9,509.67168589096053
SPO,353017304.0,10,42.18776663528715
SPO,353020141.0,9,604.2706633056621
SPO,353020724.0,10,0.0
SPO,353020965.0,10,281.00054195018186
SPO,353021354.0,10,224.3892483966738
SPO,353025497.0,9,680.6699234569503
SPO,353026694.0,6,1596.889937563231
SPO,353028434.0,10,33.05648808239191
SPO,353034447.0,10,129.4463204878041
SPO,353041654.0,10,109.38037096891651
SPO,353048879.0,10,47.564805010647405
SPO,353050417.0,10,348.1299893178431
SPO,353057931.0,10,291.78691798859046
SPO,353068251.0,6,1725.1848206309141
SPO,353080381.0,10,51.532373551291926
SPO,353081706.0,10,427.15569187370596
SPO,353135846.0,3,4304.858575721479
SPO,353145806.0,9,528.75382467584
SPO,353156436.0,3,3408.410895517385
SPO,353192524.0,7,1397.2548707913465
SPO,353208362.0,10,319.19966850281526
SPO,353208657.0,10,197.0103008306425
SPO,353210070.0,10,92.15139564094801
SPO,353232836.0,1,7407.335372129884
SPO,353233203.0,3,3413.578129477165
SPO,353236213.0,9,446.82452756068835
SPO,353237353.0,6,1954.8294615890416
SPO,353248179.0,10,222.96302398656212
SPO,353250702.0,8,943.8739083321923
SPO,353251811.0,9,491.34791460040765
SPO,353254701.0,8,976.4210412998567
SPO,353263941.0,10,98.94729929434759
SPO,353264213.0,10,145.07156714962713
SPO,353266854.0,10,123.95750636930215
SPO,353269116.0,8,807.8050724650625
SPO,353271595.0,9,533.922568038287
SPO,353272997.0,8,779.7567460203674
SPO,353279111.0,9,513.453048866297
SPO,353279205.0,10,96.98018721739882
SPO,353279648.0,10,433.2578770669752
SPO,353284126.0,8,958.8434192305859
SPO,353289331.0,7,1206.185102551344
SPO,353289970.0,8,1026.1830696826942
SPO,353295364.0,9,569.0128179795621
SPO,353336635.0,5,1991.429821100408
SPO,353340711.0,5,2156.745509749309
SPO,353342733.0,10,75.36565926819088
SPO,353344960.0,10,258.3218691293559
SPO,353345795.0,9,706.1533431081084
SPO,353372437.0,10,159.29696603414834
SPO,353374021.0,10,409.13863881596495
SPO,353374172.0,9,722.9478369818897
SPO,353377732.0,10,229.35298764406275
SPO,353379692.0,10,325.6983309660867
SPO,353379716.0,11,192.44985673160517
SPO,353380707.0,6,1834.5240504047872
SPO,353386803.0,9,524.3809436322581
SPO,353389036.0,10,320.5708985683776
SPO,353391253.0,11,615.8082470909501
SPO,353391909.0,8,791.3970918494715
SPO,353394476.0,9,681.1507670834072
SPO,353397182.0,9,528.6394342155863
SPO,353401158.0,10,232.73227753825276
SPO,353401217.0,10,101.4719646292497
SPO,353402325.0,9,451.52876691559794
SPO,353402417.0,11,335.83468532397734
SPO,353402743.0,10,150.43412774714386
SPO,353404825.0,10,207.50540422555378
SPO,353405827.0,10,0.0
SPO,353405873.0,10,136.33907485725007
SPO,353406051.0,9,513.6839461706022
SPO,353409256.0,9,551.2082019605472
SPO,353410340.0,9,548.2587802910642
SPO,353410368.0,10,344.0210059297683
SPO,353412954.0,9,650.7115776867283
SPO,353414159.0,10,119.7601718905986
SPO,353416787.0,10,0.0
SPO,353417336.0,10,198.2776712314473
SPO,353417909.0,10,157.93814621357808
SPO,353420608.0,10,92.63243311714844
SPO,353434187.0,8,795.6613178223306
SPO,353434420.0,10,421.3324289511803
SPO,353435113.0,10,218.55624027648963
SPO,353472530.0,10,242.61636707822146
SPO,353479882.0,5,2021.2994185649234
SPO,353486043.0,8,776.9489417374422
SPO,353487822.0,7,1181.2262062963416
SPO,353497431.0,6,1809.7196366940962
SPO,353499685.0,9,593.3645408742564
SPO,353502915.0,10,350.4220200706882
SPO,353503766.0,9,539.7464497511921
SPO,353509894.0,10,335.4137047769578
SPO,353510519.0,10,259.56290050355517
SPO,353510827.0,10,322.3718997352021
SPO,353511199.0,8,1064.742854197342
SPO,353511700.0,5,1990.8832389565553
SPO,353513367.0,10,191.92794371203763
SPO,353515628.0,5,2363.6987218805307
SPO,353516043.0,10,85.23538171987194
SPO,353516550.0,10,121.014116952813
SPO,353523127.0,10,119.869309129768
SPO,353524632.0,9,537.7169426421005
SPO,353524996.0,10,69.19304777352768
SPO,353528058.0,10,143.26422805297932
SPO,353528557.0,10,204.7638915342174
SPO,353533861.0,8,871.2571360256127
SPO,353537790.0,9,526.6536256161714
SPO,353540615.0,10,208.66988350308048
SPO,353541456.0,9,477.26185299169305
SPO,353553566.0,10,383.3189674645464
SPO,353555061.0,10,247.42684685424263
SPO,353568776.0,10,67.36517768098868
SPO,353576701.0,8,825.8462863716128
SPO,353587468.0,10,0.0
SPO,353589149.0,10,261.0409955433936
SPO,353604368.0,8,912.8913754157479
SPO,353610535.0,10,393.0736547987409
SPO,353612870.0,7,1179.2202539200443
SPO,353613392.0,10,2.485792058273692
SPO,353614751.0,8,962.0713936183558
SPO,353616030.0,9,544.4335667733795
SPO,353621684.0,10,380.97905944247657
SPO,353624290.0,10,314.3992810403431
SPO,353625676.0,7,1195.0432528034069
SPO,353626750.0,10,11.883266389697498
SPO,353632567.0,10,5.251901133961868
SPO,353632856.0,7,1363.260321211804
SPO,353633719.0,10,198.84873646808333
SPO,353633763.0,10,130.766151574502
SPO,353637155.0,3,3580.7341875463712
SPO,353642548.0,10,221.2192523312215
SPO,353642810.0,10,375.3653570018654
SPO,353647068.0,10,224.7043785801332
SPO,353648602.0,11,501.378076927892
SPO,353648658.0,10,318.4889101535798
SPO,353650027.0,4,2799.293480021709
SPO,353654989.0,10,41.86068943016813
SPO,353657282.0,8,975.2919603767134
SPO,353659795.0,8,879.1872371325326
SPO,353662054.0,5,2251.8764099579325
SPO,353663282.0,10,69.35081916246412
SPO,353664325.0,10,144.2952776591007
SPO,353664359.0,9,518.1155463952914
SPO,353664496.0,2,5577.71034373596
SPO,353666153.0,10,109.54599427345255
SPO,353675732.0,10,118.0159572177049
SPO,353679376.0,10,32.85599876903883
SPO,353679404.0,10,71.56246376216812
SPO,353701170.0,10,133.9955070267155
SPO,353733876.0,9,608.4234540738122
SPO,353734132.0,11,2383.751172016158
SPO,353735577.0,10,351.8473775611608
SPO,353738765.0,6,1756.4241588935483
SPO,353739613.0,10,286.2782225870802
SPO,353743312.0,10,197.56719548261054
SPO,353743472.0,10,323.0829701176174
SPO,353744548.0,10,352.1229535494533
SPO,353747022.0,2,5766.851630691422
SPO,353748569.0,10,216.48816121473564
SPO,353748927.0,10,85.76719930990672
SPO,353749140.0,9,557.7031625992162
SPO,353749374.0,7,1170.770762002252
SPO,353751157.0,10,84.3591931242173
SPO,353752465.0,5,2315.6686927440996
SPO,353755242.0,10,112.47794354278645
SPO,353755310.0,7,1357.2052856193309
SPO,353759201.0,1,8926.163412749884
SPO,353763184.0,9,435.3498265849862
SPO,353769902.0,10,237.75210458138156
SPO,353774385.0,9,450.35467030207224
SPO,353781588.0,10,227.41702811629602
SPO,353841221.0,11,208.81094997445155
SPO,353862365.0,7,1229.2554665577675
SPO,353873269.0,10,28.114721377199587
SPO,353939904.0,10,78.03330249210197
SPO,353973318.0,8,842.8388062001889
SPO,353978219.0,9,697.4925871835109
SPO,353983732.0,10,265.9974419272422
SPO,353989313.0,8,1039.1946877390346
SPO,353992362.0,8,942.1564036074461
SPO,353996984.0,10,102.85450955957717
SPO,353997280.0,9,509.3075599849747
SPO,354002596.0,10,334.94668176657495
SPO,354003162.0,5,2016.2079370168492
SPO,354003241.0,9,672.7124973721767
SPO,354004650.0,9,477.0848395297326
SPO,354014242.0,5,2126.573809693604
SPO,354019634.0,10,188.71189540438436
SPO,354021432.0,5,2080.00708388632
SPO,354026636.0,9,618.0578828785094
SPO,354029801.0,8,1104.7917279414346
SPO,354039311.0,9,652.9176838558471
SPO,354057314.0,10,0.0
SPO,354077398.0,9,640.413434361559
SPO,354078269.0,5,2316.411938436129
SPO,354080294.0,5,2233.269962712097
SPO,354083109.0,10,339.8486364101401
SPO,354083689.0,10,248.79699595906956
SPO,354085970.0,10,0.0
SPO,354089238.0,5,2475.3241103639016
SPO,354089301.0,10,211.14336362788734
SPO,354090202.0,9,621.8168484155673
SPO,354090816.0,10,330.97040144593143
SPO,354092026.0,10,362.1848929585689
SPO,354094779.0,8,971.6640771196079
SPO,354095419.0,10,77.65179240563221
SPO,354097784.0,9,523.5188933555315
SPO,354101707.0,10,16.228523349184858
SPO,354104369.0,10,79.75137873508868
SPO,354106742.0,10,411.09815346527256
SPO,354111129.0,10,429.7017601475753
SPO,354115457.0,8,970.1660080945503
SPO,354118040.0,10,394.0982645219411
SPO,354118966.0,5,2090.1690401476617
SPO,354119062.0,6,1519.5999675020469
SPO,354119248.0,4,2724.5286118880767
SPO,354119565.0,10,166.63891408243256
SPO,354119895.0,10,159.45925822337537
SPO,354121655.0,9,757.5508425857952
SPO,354123225.0,3,3384.8639119041754
SPO,354123411.0,8,791.3712791294652
SPO,354124881.0,4,3117.3724418459483
SPO,354130483.0,10,232.38937274488586
SPO,354130983.0,10,214.97649282559468
SPO,354131624.0,11,906.731430575564
SPO,354131766.0,10,94.56401909892672
SPO,354131897.0,9,749.3560486199765
SPO,354137311.0,7,1191.744029104522
SPO,354137943.0,8,902.5914245725645
SPO,354140156.0,10,42.36131131121067
SPO,354146149.0,9,463.35165541172216
SPO,354148575.0,9,688.0567416556325
SPO,354154313.0,8,840.4896876088795
SPO,354155907.0,8,916.0483195765383
SPO,354161115.0,10,159.24786437453199
SPO,354163047.0,4,2637.896301546275
SPO,354164356.0,7,1409.6727951794585
SPO,354164867.0,10,127.21147778102278
SPO,354167696.0,6,1646.4673216852461
SPO,354176853.0,10,257.8410678448388
SPO,354200897.0,9,600.1689172244437
SPO,354203249.0,8,784.3553698476607
SPO,354204041.0,6,1525.4682212334137
SPO,354206907.0,5,2471.144937412999
SPO,354208194.0,10,83.6659231772074
SPO,354211653.0,9,438.61328016052653
SPO,354211970.0,8,908.9605039034807
SPO,354215496.0,1,6674.474873309868
SPO,354216844.0,8,965.1608293313453
SPO,354218375.0,8,933.6602072767853
SPO,354219585.0,10,20.601062684141166
SPO,354224275.0,10,277.1051749269295
SPO,354225131.0,10,242.9883731531017
SPO,354227914.0,8,775.5162535039804
SPO,354227957.0,10,344.4400720527052
SPO,354231718.0,10,0.3652583703541963
SPO,354231800.0,7,1451.468571373959
SPO,354232819.0,9,517.0344332554097
SPO,354233170.0,10,121.93396747375404
SPO,354234163.0,10,313.47328228445883
SPO,354235489.0,8,1000.2671655668521
SPO,354235733.0,9,745.5837647872016
SPO,354238369.0,6,1923.1516784087848
SPO,354240048.0,10,40.5016140558825
SPO,354240547.0,8,966.8270981461933
SPO,354240794.0,10,112.5151221764143
SPO,354241106.0,10,161.34871207757647
SPO,354241254.0,8,895.3306853059614
SPO,354242174.0,10,210.0865067172229
SPO,354243202.0,10,234.6637497840618
SPO,354249754.0,10,69.52044632301875
SPO,354250459.0,10,227.77541871133673
SPO,354251103.0,10,207.4858950895163
SPO,354256357.0,7,1441.8323065074499
SPO,354261588.0,9,652.3626473341701
SPO,354262523.0,7,1304.98595401878
SPO,354265509.0,8,877.6542668673297
SPO,354267659.0,8,767.7693210895857
SPO,354270786.0,10,63.61746162211293
SPO,354278035.0,8,874.345844929309
SPO,354291536.0,8,1122.0385335360081
SPO,354304714.0,7,1279.7533225896668
SPO,354305374.0,10,220.12276219987623
SPO,354315116.0,10,264.9082080503389
SPO,354318079.0,9,458.51956115141536
SPO,354322607.0,10,340.31679732805674
SPO,354325397.0,9,539.9933095127906
SPO,354328474.0,11,295.1437604267551
SPO,354329427.0,10,106.92533837337017
SPO,354330851.0,10,71.2073762235733
SPO,354331775.0,7,1157.2351540487869
SPO,354334700.0,7,1149.9702797457808
SPO,354334756.0,7,1184.1921809785651
SPO,354335637.0,10,388.2930681660521
SPO,354336245.0,10,48.445414143271066
SPO,354337089.0,9,617.2021388962111
SPO,354349794.0,10,346.7395145110957
SPO,354351440.0,9,482.1640531295966
SPO,354356524.0,5,1965.08073876752
SPO,354358114.0,10,213.3699519601394
SPO,354360109.0,1,10928.060141690727
SPO,354362646.0,6,1619.2921205209311
SPO,354371547.0,10,115.49068239808734
SPO,354373235.0,10,208.31230041539388
SPO,354376138.0,6,1703.693224228136
SPO,354376203.0,10,241.4661958616843
SPO,354377177.0,10,68.53091763083795
